Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1.0,vqc,ruexp_EXY_EYX_EXZ_EXX_EYY_CX_CY_CX_Y_EYX,lorenz_1000,7.0,0.001,6.0,,8.0,25.0,64.0,0.0211097951978445,0.0220931023359298,0.1093082651495933,0.1108407229185104,0.7811170220375061,0.7469545006752014,213.0,1098.0,2514.95,0.0318030312657356,0.0385381244122982,0.0387799404561519
1.0,vqc,ruexp_Y_EYX_EXY_Z_Y_EXZ_CY_EYZ_CY_EXZ_CY_EYZ_Y_CX,lorenz_1000,8.0,0.001,6.0,,8.0,25.0,64.0,0.0212649870663881,0.0216316431760787,0.1086934059858322,0.1099207624793052,0.7836059331893921,0.7577036023139954,405.0,1163.0,3692.75,0.0321871981956064,0.0427434407174587,0.0402343049645423
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,8.0,0.001,6.0,,8.0,25.0,64.0,0.0194739736616611,0.0210471581667661,0.1027419567108154,0.1052874699234962,0.7901594042778015,0.753521740436554,549.0,1092.0,4301.05,0.0305226142518222,0.040160447359085,0.0386853590607643
1.0,vqc,ruexp_EXY_EYX_EXZ_EXX_EYY_CX_CY_CX_Y_EYX,lorenz_1000,8.0,0.001,6.0,,8.0,25.0,64.0,0.0223800353705883,0.0215403046458959,0.1081262603402137,0.1068170070648193,0.7581717371940613,0.7485776543617249,213.0,1595.0,3510.39,0.0318200220353901,0.0438396669924259,0.0406192913651466
1.0,vqc,ruexp_Y_EYX_EXY_Z_Y_EXZ_CY_EYZ_CY_EXZ_CY_EYZ_Y_CX,lorenz_1000,9.0,0.001,6.0,,8.0,25.0,64.0,0.0190248005092144,0.0194086991250515,0.099102534353733,0.1009054183959961,0.8035413026809692,0.7732298970222473,405.0,1425.0,4784.74,0.0294925207272171,0.0362879708409309,0.0353499166667461
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,9.0,0.001,6.0,,8.0,25.0,64.0,0.0222061071544885,0.0212245751172304,0.1082697436213493,0.1064127385616302,0.7718648910522461,0.757745087146759,549.0,954.0,3812.16,0.0295895756222307,0.037571508437395,0.0369242168962955
1.0,vqc,ruexp_EXY_EYX_EXZ_EXX_EYY_CX_CY_CX_Y_EYX,lorenz_1000,9.0,0.001,6.0,,8.0,25.0,64.0,0.0213450212031602,0.0215420573949813,0.1059140041470527,0.1091572120785713,0.7637351155281067,0.7452817559242249,213.0,1545.0,3398.22,0.0303180446848273,0.0384020879864692,0.0367802083492279
1.0,vqc,ruexp_Y_EXZ_Y_X_CY_X_EYZ_EYY_EYZ_CY_EXZ_EXX,lorenz_1000,0.0,0.001,8.0,,8.0,25.0,64.0,0.0199814159423112,0.0205851923674345,0.1048250049352645,0.1058603748679161,0.8021730780601501,0.7685874104499817,411.0,1396.0,5813.88,0.0357584748417139,0.0439952909946441,0.0422644615173339
1.0,vqc,ruexp_EYY_EXZ_EYY_EXZ_EXY_CX_EYY_Z_CY_CX,lorenz_1000,0.0,0.001,8.0,,8.0,25.0,64.0,0.0198718551546335,0.0209055878221988,0.1034782156348228,0.1050053089857101,0.7972717881202698,0.7573845386505127,283.0,1841.0,6315.03,0.034964040108025,0.0433466434478759,0.0424192510545253
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,0.0,0.001,8.0,,8.0,25.0,64.0,0.0206927768886089,0.0209524147212505,0.1076990067958831,0.1076319068670272,0.7971794009208679,0.7683205604553223,411.0,1434.0,5959.12,0.0350308684632182,0.0440030060708522,0.0421130396425724
1.0,vqc,ruexp_EXY_EYX_EXZ_EXX_EYY_CX_CY_CX_Y_EYX,lorenz_1000,0.0,0.001,8.0,,8.0,25.0,64.0,0.0195847619324922,0.0210414808243513,0.1019763126969337,0.1066188141703605,0.7992255091667175,0.7648307085037231,283.0,1844.0,6310.94,0.0353214154019951,0.0439335145056247,0.042762778699398
1.0,vqc,ruexp_Y_EXZ_Y_X_CY_X_EYZ_EYY_EYZ_CY_EXZ_EXX,lorenz_1000,1.0,0.001,8.0,,8.0,25.0,64.0,0.0212128777056932,0.0209643673151731,0.1060916110873222,0.1045897379517555,0.7775880694389343,0.7573354244232178,411.0,1633.0,6547.62,0.0334108145907521,0.0445201620459556,0.041743267327547
1.0,vqc,ruexp_EYY_EXZ_EYY_EXZ_EXY_CX_EYY_Z_CY_CX,lorenz_1000,1.0,0.001,8.0,,8.0,25.0,64.0,0.0205177459865808,0.0207655057311058,0.1026990637183189,0.1037123128771781,0.7857476472854614,0.7609888911247253,283.0,1634.0,5625.66,0.0301985260099172,0.0388177931308746,0.0375024937093257
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,1.0,0.001,8.0,,8.0,25.0,64.0,0.020298546180129,0.0206726938486099,0.10355044901371,0.103772148489952,0.7852200865745544,0.7621443867683411,411.0,1348.0,5689.2,0.0309458089061081,0.0408210903406143,0.038971222937107
1.0,vqc,ruexp_EXY_EYX_EXZ_EXX_EYY_CX_CY_CX_Y_EYX,lorenz_1000,1.0,0.001,8.0,,8.0,25.0,64.0,0.0227673538029193,0.0217060334980487,0.1102976724505424,0.1087888479232788,0.7569063305854797,0.7458916902542114,283.0,1488.0,5164.4,0.0318000800907611,0.0413839556276798,0.0398400835692882
1.0,vqc,ruexp_Y_EXZ_Y_X_CY_X_EYZ_EYY_EYZ_CY_EXZ_EXX,lorenz_1000,2.0,0.001,8.0,,8.0,25.0,64.0,0.0213317032903432,0.0214444771409034,0.1091053336858749,0.1090697944164276,0.7845295667648315,0.7547545433044434,411.0,1515.0,6296.62,0.0351977316662669,0.0451281405985355,0.0428445413708686
1.0,vqc,ruexp_EYY_EXZ_EYY_EXZ_EXY_CX_EYY_Z_CY_CX,lorenz_1000,2.0,0.001,8.0,,8.0,25.0,64.0,0.0204931050539016,0.0217538680881261,0.1065355092287063,0.1083392947912216,0.7924830317497253,0.7555735111236572,283.0,1800.0,6234.83,0.0349472735077142,0.04637136682868,0.0432575084269046
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,2.0,0.001,8.0,,8.0,25.0,64.0,0.0204017218202352,0.0213433038443326,0.1077303439378738,0.1080598384141922,0.8030129671096802,0.7660565972328186,411.0,1270.0,5500.04,0.0335853090509772,0.0437678880989551,0.041580431163311
1.0,vqc,ruexp_EXY_EYX_EXZ_EXX_EYY_CX_CY_CX_Y_EYX,lorenz_1000,2.0,0.001,8.0,,8.0,25.0,64.0,0.0177141055464744,0.0206203386187553,0.0989095494151115,0.1043045967817306,0.8251984715461731,0.7693431973457336,283.0,1800.0,6131.57,0.0336452305316925,0.0447828508913517,0.0423711314797401
1.0,vqc,ruexp_Y_EXZ_Y_X_CY_X_EYZ_EYY_EYZ_CY_EXZ_EXX,lorenz_1000,3.0,0.001,8.0,,8.0,25.0,64.0,0.0220540594309568,0.0215306654572486,0.1092555448412895,0.1098771467804908,0.7583244442939758,0.7450182437896729,411.0,1244.0,5287.32,0.0335710701532661,0.0463089607656002,0.0419767759740352
1.0,vqc,ruexp_EYY_EXZ_EYY_EXZ_EXY_CX_EYY_Z_CY_CX,lorenz_1000,3.0,0.001,8.0,,8.0,25.0,64.0,0.0191518627107143,0.0208583492785692,0.1013578400015831,0.1053855866193771,0.8015280365943909,0.7592418193817139,283.0,1538.0,5307.72,0.0314210552722215,0.0406245216727256,0.0387773588299751
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,3.0,0.001,8.0,,8.0,25.0,64.0,0.0208496991544961,0.021148694679141,0.1060069352388382,0.1055757477879524,0.7798657417297363,0.7558086514472961,411.0,1565.0,6718.94,0.0329912730492651,0.046381514519453,0.0423373393714427
1.0,vqc,ruexp_EXY_EYX_EXZ_EXX_EYY_CX_CY_CX_Y_EYX,lorenz_1000,3.0,0.001,8.0,,8.0,25.0,64.0,0.0191977247595787,0.0215106830000877,0.1034409776329994,0.1081113666296005,0.8063718676567078,0.7636429667472839,283.0,1576.0,5505.49,0.0330193793401122,0.0456903129816055,0.0421001054346561
1.0,vqc,ruexp_Y_EXZ_Y_X_CY_X_EYZ_EYY_EYZ_CY_EXZ_EXX,lorenz_1000,4.0,0.001,8.0,,8.0,25.0,64.0,0.0222324263304471,0.0225447826087474,0.1118011847138404,0.1122450605034828,0.7721036076545715,0.7462763786315918,411.0,1151.0,4608.45,0.0338092129677534,0.0422083362936973,0.0414429754018783
1.0,vqc,ruexp_EYY_EXZ_EYY_EXZ_EXY_CX_EYY_Z_CY_CX,lorenz_1000,4.0,0.001,8.0,,8.0,25.0,64.0,0.0211739167571067,0.0216193422675132,0.1059718281030654,0.1075949892401695,0.778087854385376,0.7486304044723511,283.0,2197.0,7376.96,0.0326565530151128,0.0405711233615875,0.0401962548494339
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,4.0,0.001,8.0,,8.0,25.0,64.0,0.0214207675307989,0.0214107241481542,0.106182761490345,0.1069429740309715,0.7793367505073547,0.7562768459320068,411.0,1337.0,5707.56,0.0335770275443792,0.0426227375864982,0.0412082113325595
1.0,vqc,ruexp_EXY_EYX_EXZ_EXX_EYY_CX_CY_CX_Y_EYX,lorenz_1000,4.0,0.001,8.0,,8.0,25.0,64.0,0.0219240542501211,0.0215164795517921,0.107966348528862,0.1076328679919242,0.7707585096359253,0.7538149952888489,283.0,1618.0,5658.73,0.0341325834393501,0.0441071838140487,0.0433888845145702
1.0,vqc,ruexp_Y_EXZ_Y_X_CY_X_EYZ_EYY_EYZ_CY_EXZ_EXX,lorenz_1000,5.0,0.001,8.0,,8.0,25.0,64.0,0.0220723897218704,0.0220000687986612,0.1086753830313682,0.1095143035054206,0.7650247812271118,0.7459686994552612,411.0,1705.0,7098.9,0.0389463996514678,0.0458272993564605,0.0425583571195602
1.0,vqc,ruexp_EYY_EXZ_EYY_EXZ_EXY_CX_EYY_Z_CY_CX,lorenz_1000,5.0,0.001,8.0,,8.0,25.0,64.0,0.0217770133167505,0.0218416769057512,0.1087816432118415,0.1088595986366272,0.7717393636703491,0.7466872930526733,283.0,1507.0,5093.39,0.0357279675081372,0.0428779423236846,0.0399746336042881
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,5.0,0.001,8.0,,8.0,25.0,64.0,0.0200849939137697,0.0204295944422483,0.1034845188260078,0.1058227494359016,0.7900442481040955,0.7650682926177979,411.0,1494.0,6322.62,0.0358766075223684,0.0415924750268459,0.040157601237297
1.0,vqc,ruexp_EXY_EYX_EXZ_EXX_EYY_CX_CY_CX_Y_EYX,lorenz_1000,5.0,0.001,8.0,,8.0,25.0,64.0,0.0205967836081981,0.0210708882659673,0.1046174094080925,0.1052857786417007,0.7837434411048889,0.753535270690918,283.0,1498.0,5074.07,0.0342451823875308,0.0398596934974193,0.038842998445034
1.0,vqc,ruexp_Y_EXZ_Y_X_CY_X_EYZ_EYY_EYZ_CY_EXZ_EXX,lorenz_1000,6.0,0.001,8.0,,8.0,25.0,64.0,0.0213817711919546,0.021894009783864,0.1096346005797386,0.1119971275329589,0.78302401304245,0.7523447871208191,411.0,1596.0,6454.25,0.0349885251373052,0.0449856594204902,0.0423900745809078
1.0,vqc,ruexp_EYY_EXZ_EYY_EXZ_EXY_CX_EYY_Z_CY_CX,lorenz_1000,6.0,0.001,8.0,,8.0,25.0,64.0,0.0201821532100439,0.0215843189507722,0.1031041368842125,0.1065676659345626,0.7833998203277588,0.7466173768043518,283.0,1307.0,4537.99,0.0315697034820914,0.039418838918209,0.0388493277132511
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,6.0,0.001,8.0,,8.0,25.0,64.0,0.0210935920476913,0.0211951695382595,0.1055262386798858,0.1061519756913185,0.7841750383377075,0.7573014497756958,411.0,1549.0,6596.8,0.0326138347387313,0.041791908442974,0.0399831272661685
1.0,vqc,ruexp_EXY_EYX_EXZ_EXX_EYY_CX_CY_CX_Y_EYX,lorenz_1000,6.0,0.001,8.0,,8.0,25.0,64.0,0.021382886916399,0.0215749498456716,0.1075064539909362,0.1093447878956794,0.7824441194534302,0.755354642868042,283.0,1604.0,5633.41,0.0338405316695571,0.0438849329948425,0.0415990985929966
1.0,vqc,ruexp_Y_EXZ_Y_X_CY_X_EYZ_EYY_EYZ_CY_EXZ_EXX,lorenz_1000,7.0,0.001,8.0,,8.0,25.0,64.0,0.0209114141762256,0.0219288580119609,0.1084642857313156,0.1090987175703048,0.7866829633712769,0.7538392543792725,411.0,1081.0,4471.43,0.0337967237457633,0.0408331491053104,0.0399220995604991
1.0,vqc,ruexp_EYY_EXZ_EYY_EXZ_EXY_CX_EYY_Z_CY_CX,lorenz_1000,7.0,0.001,8.0,,8.0,25.0,64.0,0.0235510021448135,0.0227646268904209,0.1114012971520423,0.1109370589256286,0.7461679577827454,0.7295989394187927,283.0,1517.0,5225.4,0.0353041792288422,0.0447045601904392,0.0429817140102386
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,7.0,0.001,8.0,,8.0,25.0,64.0,0.0209558438509702,0.0213968902826309,0.1064233928918838,0.1073563694953918,0.7834094762802124,0.7571098804473877,411.0,1046.0,4598.96,0.0329316049814224,0.0402073785662651,0.0397669523954391
1.0,vqc,ruexp_EXY_EYX_EXZ_EXX_EYY_CX_CY_CX_Y_EYX,lorenz_1000,7.0,0.001,8.0,,8.0,25.0,64.0,0.01985346339643,0.0216508321464061,0.1053064465522766,0.109100729227066,0.8036364316940308,0.7633861303329468,283.0,1514.0,5235.87,0.0338671082630753,0.0433293767273426,0.0416872724890708
1.0,vqc,ruexp_Y_EXZ_Y_X_CY_X_EYZ_EYY_EYZ_CY_EXZ_EXX,lorenz_1000,8.0,0.001,8.0,,8.0,25.0,64.0,0.0216398835182189,0.0224013961851596,0.1100336089730262,0.1114197447896003,0.7733652591705322,0.7464855909347534,411.0,1141.0,4682.83,0.0308187340386211,0.0407704412937164,0.0384272038936615
1.0,vqc,ruexp_EYY_EXZ_EYY_EXZ_EXY_CX_EYY_Z_CY_CX,lorenz_1000,8.0,0.001,8.0,,8.0,25.0,64.0,0.0220600180327892,0.022111065685749,0.1083391085267067,0.109361931681633,0.7653443217277527,0.7409369945526123,283.0,1612.0,5517.19,0.0326434715650975,0.0446833297610282,0.0415787324309349
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,8.0,0.001,8.0,,8.0,25.0,64.0,0.020289534702897,0.021460173651576,0.1042896807193756,0.1074180006980896,0.7854349613189697,0.7560995817184448,411.0,1384.0,6079.46,0.0326990010216832,0.0438361428678035,0.0413337014615535
1.0,vqc,ruexp_EXY_EYX_EXZ_EXX_EYY_CX_CY_CX_Y_EYX,lorenz_1000,8.0,0.001,8.0,,8.0,25.0,64.0,0.0208199545741081,0.0208959653973579,0.1063179895281791,0.1063422113656997,0.7896583080291748,0.7682526111602783,283.0,2048.0,6975.38,0.0339829500764608,0.0456550382077693,0.0431011877954006
1.0,vqc,ruexp_Y_EXZ_Y_X_CY_X_EYZ_EYY_EYZ_CY_EXZ_EXX,lorenz_1000,9.0,0.001,8.0,,8.0,25.0,64.0,0.0212709493935108,0.0212324298918247,0.1066036447882652,0.1048649027943611,0.7800408005714417,0.7567766308784485,411.0,1469.0,6144.94,0.0333765417337417,0.0440360084176063,0.0420083105564117
1.0,vqc,ruexp_EYY_EXZ_EYY_EXZ_EXY_CX_EYY_Z_CY_CX,lorenz_1000,9.0,0.001,8.0,,8.0,25.0,64.0,0.020660039037466,0.0216611102223396,0.1073206067085266,0.1085436567664146,0.79220050573349,0.7601737976074219,283.0,1787.0,6258.29,0.0348818089812994,0.04613983258605,0.0440122857689857
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,9.0,0.001,8.0,,8.0,25.0,64.0,0.0192161761224269,0.0210060756653547,0.1026862189173698,0.1060135439038276,0.7970893383026123,0.7580093145370483,411.0,1069.0,4573.42,0.0305321527644991,0.0384702421724796,0.038123533129692
1.0,vqc,ruexp_EXY_EYX_EXZ_EXX_EYY_CX_CY_CX_Y_EYX,lorenz_1000,9.0,0.001,8.0,,8.0,25.0,64.0,0.0202457904815673,0.020933698862791,0.1045289635658264,0.1060940474271774,0.7936927676200867,0.7634580135345459,283.0,1460.0,5059.33,0.0340213641524314,0.0452338382601738,0.04329115152359
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,0.0,0.001,4.0,,8.0,1.0,64.0,0.0001273209636565,0.0001141120883403,0.006464940495789,0.0059789502993226,0.998656928539276,0.9987930059432985,367.0,971.0,2406.54,0.0006735251983627,0.0004834236751776,0.0005103183211758
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,1.0,0.001,4.0,,8.0,1.0,64.0,0.0001405881193932,0.0001347909710602,0.0071886666119098,0.0071199405938386,0.9985046982765198,0.9985654950141908,367.0,1131.0,2820.42,0.0011276141565758,0.0009497209684923,0.0009534833952784
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,2.0,0.001,4.0,,8.0,1.0,64.0,0.0001291712833335,0.0001212769493577,0.0063551291823387,0.0062158647924661,0.9986310601234436,0.9987244606018066,367.0,986.0,2437.73,0.0009195910242851,0.0007379571907222,0.0006485467893071
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,3.0,0.001,4.0,,8.0,1.0,64.0,0.000121545876027,0.000116252049338,0.006525051780045,0.0064435550011694,0.9987033009529114,0.9987596869468688,367.0,932.0,2292.31,0.000833597255405,0.0006662930827587,0.0006796907400712
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,4.0,0.001,4.0,,8.0,1.0,64.0,0.0001508990244474,0.0001367478544125,0.007030124310404,0.0067581376060843,0.9984024167060852,0.9985527396202089,367.0,862.0,2095.08,0.0006860069406684,0.0005799072096124,0.000603700580541
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,5.0,0.001,4.0,,8.0,1.0,64.0,0.0001468143746023,0.0001365593925584,0.0072839432395994,0.0070395483635365,0.9984707832336426,0.9985600113868712,367.0,1163.0,2761.13,0.0012115010234992,0.0009479916188865,0.0008775150636211
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,6.0,0.001,4.0,,8.0,1.0,64.0,0.0001128703952417,0.0001100666777347,0.0061319535598158,0.0060059339739382,0.9987982511520386,0.9988206028938292,367.0,1210.0,2955.2,0.0010658401821274,0.0009349205065518,0.000944398867432
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,7.0,0.001,4.0,,8.0,1.0,64.0,0.000134435162181,0.0001390630204696,0.0066859819926321,0.0068788095377385,0.9985744953155518,0.9985281825065612,367.0,1163.0,2734.46,0.0014877647045068,0.0013436271110549,0.0012600006302818
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,8.0,0.001,4.0,,8.0,1.0,64.0,0.0001418854517396,0.0001360958995064,0.0068933577276766,0.0067542032338678,0.9984771609306335,0.9985414743423462,367.0,1164.0,2865.32,0.0013034175208304,0.0011981563875451,0.0010412223637104
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,9.0,0.001,4.0,,8.0,1.0,64.0,0.0001188864334835,0.0001120999804697,0.0062938085757195,0.0060994504019618,0.9987276792526244,0.9988017082214355,367.0,1011.0,2458.29,0.0010065632348414,0.0007119279471226,0.0006470436346717
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,0.0,0.001,6.0,,8.0,1.0,64.0,0.0001076054250006,0.0001028193801175,0.005452677141875,0.0053748958744108,0.9988536834716796,0.9989004135131836,549.0,1223.0,4750.48,0.0010198339354246,0.0008171230438165,0.0007949995924718
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,0.0,0.001,6.0,,8.0,1.0,64.0,0.0001052951847668,0.0001070458674803,0.00586812896654,0.0060450029559433,0.99886554479599,0.998854637145996,309.0,983.0,2720.44,0.0009235293488018,0.0007669010665267,0.0007500903448089
1.0,vqc,ruexp_EYX_Y_CZ_CY_CZ_Y_EXZ_EXY_Z_X_EXY_EYX_EYZ_Y_Z_Y_CX_CY,lorenz_1000,0.0,0.001,6.0,,8.0,1.0,64.0,0.0001217075332533,0.0001142946930485,0.0062147825956344,0.0058921063318848,0.9986993074417114,0.9987756609916688,597.0,997.0,3979.13,0.0010332517616916,0.0007890093838796,0.0007859678007662
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,1.0,0.001,6.0,,8.0,1.0,64.0,0.0001152998811448,0.0001070692815119,0.0056736911647021,0.0056033935397863,0.9987803101539612,0.9988633394241332,549.0,1119.0,4496.06,0.0008923784305807,0.0006957651930861,0.0006670364527963
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,1.0,0.001,6.0,,8.0,1.0,64.0,0.0001484164822613,0.0001448646653443,0.0066588278859853,0.0067159454338252,0.9984130859375,0.998452365398407,309.0,1179.0,3227.43,0.0017466186778619,0.001460543135181,0.0015278125647455
1.0,vqc,ruexp_EYX_Y_CZ_CY_CZ_Y_EXZ_EXY_Z_X_EXY_EYX_EYZ_Y_Z_Y_CX_CY,lorenz_1000,1.0,0.001,6.0,,8.0,1.0,64.0,0.000139148440212,0.0001338158617727,0.0063087395392358,0.0062309536151587,0.998510479927063,0.9985746145248412,597.0,1131.0,4342.24,0.0007785893161781,0.0006228883285075,0.0005946041783317
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,2.0,0.001,6.0,,8.0,1.0,64.0,0.0001157316291937,0.0001122040775953,0.0055618663318455,0.005532159935683,0.9987595677375792,0.9987981915473938,549.0,947.0,3769.82,0.0005891500972211,0.0004503496165852,0.0004284517781343
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,2.0,0.001,6.0,,8.0,1.0,64.0,0.0001269219501409,0.0001258240517927,0.0060345781967043,0.0061413389630615,0.9986391663551332,0.9986618757247924,309.0,1189.0,3246.19,0.0013660171069204,0.0010590240126475,0.0010057091712951
1.0,vqc,ruexp_EYX_Y_CZ_CY_CZ_Y_EXZ_EXY_Z_X_EXY_EYX_EYZ_Y_Z_Y_CX_CY,lorenz_1000,2.0,0.001,6.0,,8.0,1.0,64.0,0.0001187146772281,0.0001124730624724,0.0056278784759342,0.0054447939619421,0.9987261295318604,0.9987977147102356,597.0,928.0,3605.86,0.0006983681669225,0.000542871421203,0.0005290557164698
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,3.0,0.001,6.0,,8.0,1.0,64.0,0.0001042480726027,0.0001029078193823,0.0055916993878781,0.005500812549144,0.9988853931427002,0.998895823955536,549.0,1058.0,4246.04,0.0010869169898796,0.0009076942224055,0.0008640519808977
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,3.0,0.001,6.0,,8.0,1.0,64.0,0.0001372693222947,0.0001325928751612,0.0062331641092896,0.0061314180493354,0.9985350966453552,0.9985840320587158,309.0,1522.0,4207.82,0.0021872093668207,0.0019565711263567,0.0018776421202346
1.0,vqc,ruexp_EYX_Y_CZ_CY_CZ_Y_EXZ_EXY_Z_X_EXY_EYX_EYZ_Y_Z_Y_CX_CY,lorenz_1000,3.0,0.001,6.0,,8.0,1.0,64.0,0.0001352398830931,0.0001341775350738,0.0063700564205646,0.0063761230558156,0.9985468983650208,0.9985724687576294,597.0,1123.0,4433.03,0.0010101156600285,0.0008377608610317,0.0008640773594379
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,4.0,0.001,6.0,,8.0,1.0,64.0,0.0001424294168828,0.0001270778739126,0.0062907570973038,0.0060353195294737,0.9984766244888306,0.998655080795288,549.0,1111.0,4524.37,0.0009003193175885,0.0007312253583222,0.0007016034796833
1.0,vqc,ruexp_X_CZ_CY_EYX_EYZ_EYX_EXZ_CX_EXZ_Y_EXX_CY,lorenz_1000,4.0,0.001,6.0,,8.0,1.0,64.0,0.0001327297650277,0.0001221787533722,0.0062152370810508,0.0058966968208551,0.9985737204551696,0.9986910223960876,309.0,1212.0,3343.27,0.0012313777697272,0.0010577433276921,0.001043320633471
1.0,vqc,ruexp_EYX_Y_CZ_CY_CZ_Y_EXZ_EXY_Z_X_EXY_EYX_EYZ_Y_Z_Y_CX_CY,lorenz_1000,4.0,0.001,6.0,,8.0,1.0,64.0,0.0001343432086287,0.0001317688584094,0.0061002252623438,0.0060790656134486,0.9985784292221068,0.9986140727996826,597.0,1220.0,4881.55,0.0010020231246016,0.0008057295926846,0.0007892448920756
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,5.0,0.001,6.0,,8.0,1.0,64.0,0.0001235597301274,0.0001183539425255,0.0058913328684866,0.0059274625964462,0.9986822605133056,0.99873685836792,549.0,1053.0,4183.22,0.0011234784789849,0.0009461662266403,0.0009330339380539
