Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,8.0,8.0,1.0,64.0,1.4072946896703795e-06,1.368992911920941e-06,0.000906828965526,0.0008800082141533,0.9999851584434508,0.9999852776527404,395.0,1752.0,10635.92,0.0024145328323356,0.0027750795707106,0.0024717997293919
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,8.0,8.0,13.0,64.0,0.0012256389018148,0.0012422257568687,0.0274943076074123,0.0277244839817285,0.9870047569274902,0.986919105052948,395.0,1439.0,8864.31,0.0370026977732777,0.0451751425862312,0.0402228496968746
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,8.0,8.0,25.0,64.0,0.0116282291710376,0.0112848468124866,0.0819414407014846,0.0806508883833885,0.87005215883255,0.8716565370559692,395.0,1585.0,17583.98,0.0409293781034648,0.0513613224029541,0.0456564128398895
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,8.0,16.0,1.0,64.0,5.65185985124117e-07,6.23687014922325e-07,0.0005411583697423,0.0005609564832411,0.9999942779541016,0.9999936819076538,395.0,1920.0,24278.65,0.0155107413418591,0.0190386045724153,0.0159127879887819
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,8.0,16.0,13.0,64.0,0.0003853483358398,0.0004973808536306,0.0150358201935887,0.0170466899871826,0.995973527431488,0.9946964979171752,395.0,1656.0,20517.72,0.038836669921875,0.0430110692977905,0.0394246540963649
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,8.0,16.0,25.0,64.0,0.0068752798251807,0.0082051986828446,0.0640687644481659,0.0700919330120086,0.9251443147659302,0.9068235754966736,395.0,2289.0,26381.74,0.0392906127704514,0.0461121089756488,0.0418120026588439
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,8.0,4.0,1.0,64.0,1.0200849374086829e-06,1.1431194479882834e-06,0.000769363483414,0.0008004371775314,0.999989092350006,0.9999879002571106,467.0,1955.0,8438.62,0.0011371004860848,0.0011701975017786,0.0011605483014136
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,8.0,4.0,13.0,64.0,0.0002478505775798,0.0002716369635891,0.0119790881872177,0.01247214153409,0.9973421096801758,0.9971349239349364,467.0,1351.0,5823.41,0.0376876104623079,0.0435596294701099,0.0393043532967567
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,8.0,4.0,25.0,64.0,0.011727669276297,0.0133655210956931,0.0763354822993278,0.0818409770727157,0.8685182332992554,0.8465951681137085,467.0,2634.0,11195.3,0.0386237489059567,0.0464706979691982,0.041576825082302
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,8.0,8.0,1.0,64.0,9.52660684561124e-07,9.876604281089385e-07,0.0007161567918956,0.0007352809188887,0.9999902248382568,0.9999897480010986,467.0,1743.0,15341.48,0.0020301277167163,0.0020776926539838,0.0021793802734464
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,8.0,8.0,13.0,64.0,0.0009128775564022,0.0010636281222105,0.024714283645153,0.0263947807252407,0.990245759487152,0.988599956035614,467.0,1081.0,9627.26,0.036809311248362,0.045802179723978,0.0415038429200649
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,8.0,8.0,25.0,64.0,0.010868564248085,0.0113513087853789,0.0656314119696617,0.0689395442605018,0.8793062567710876,0.8710527420043945,467.0,2874.0,24927.7,0.0370528965257108,0.0471986606717109,0.0425811558961868
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,8.0,16.0,1.0,64.0,7.097034426806204e-07,9.045755859915516e-07,0.0005837312783114,0.0006766725564375,0.9999927282333374,0.999991238117218,467.0,1766.0,54219.05,0.0020716122584417,0.0026616679970175,0.0017804038943722
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,8.0,16.0,13.0,64.0,0.0056993463076651,0.0050980425439774,0.0557224452495574,0.0533413253724575,0.9406458735466005,0.9467182755470276,467.0,788.0,25767.3,0.038623459264636,0.0437397770583629,0.0403423681855201
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,8.0,16.0,25.0,64.0,0.0069913533516228,0.0068207322619855,0.0591527298092842,0.0621634535491466,0.9247957468032836,0.9235674738883972,467.0,2322.0,61625.44,0.0447489971088038,0.0527935698628425,0.0500809103250503
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,8.0,4.0,1.0,64.0,6.810779495936004e-07,8.39761241877568e-07,0.0006107621011324,0.0006690059090033,0.999992847442627,0.9999909996986388,539.0,1718.0,17953.59,0.0031305670272558,0.0036848569288849,0.0031569639686495
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,8.0,4.0,13.0,64.0,0.0003823410952463,0.0003989441611338,0.0149797983467578,0.014884490519762,0.9958967566490172,0.9957812428474426,539.0,1525.0,8694.07,0.0366035118699073,0.0410286970436573,0.0383888967335224
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,8.0,4.0,25.0,64.0,0.0093192271888256,0.0111244367435574,0.0584813244640827,0.0682493522763252,0.8973300457000732,0.875072181224823,539.0,3226.0,17807.84,0.0391345707699656,0.0486161112785339,0.0411885008215904
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,8.0,8.0,1.0,64.0,8.23804555238894e-07,9.7335259852116e-07,0.0006708552245981,0.0007258848054334,0.999991238117218,0.999989926815033,539.0,1452.0,30593.57,0.0020050911465659,0.0023387311957776,0.0021999727468937
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,8.0,8.0,13.0,64.0,0.0003390050842426,0.0003245239786338,0.0143775129690766,0.0141401952132582,0.9964210391044616,0.996565580368042,539.0,1322.0,15239.83,0.0354424411430954,0.0425713621079921,0.0395093746483325
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,8.0,8.0,25.0,64.0,0.0114240441471338,0.0130820460617542,0.0766537711024284,0.0841375216841697,0.8749797940254211,0.8550071716308594,539.0,1418.0,29775.34,0.0381865378469228,0.0466167256236076,0.0405097305774688
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,8.0,16.0,1.0,64.0,1.0623081152516534e-06,1.0020395393439685e-06,0.0007444283110089,0.0007172721088863,0.9999887347221376,0.9999893307685852,539.0,1499.0,35041.58,0.0156207904219627,0.0177053865045309,0.0159420371055603
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,8.0,16.0,13.0,64.0,0.0065537258051335,0.0078885843977332,0.063806228339672,0.0692534074187278,0.9312394261360168,0.918243169784546,539.0,779.0,18308.32,0.0405402909964323,0.0474742613732814,0.0439809411764144
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,8.0,16.0,25.0,64.0,0.0050925104878842,0.0058593368157744,0.053822573274374,0.0593763142824173,0.9453755617141724,0.934921145439148,539.0,1352.0,29265.57,0.0393390498227543,0.0467588007450103,0.0438530892133712
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,16.0,4.0,1.0,64.0,1.3680204347110705e-06,1.2430759852577469e-06,0.0008767162216827,0.0008095020893961,0.9999853372573853,0.9999865889549256,691.0,1663.0,4811.05,0.0026330260559916,0.0030125905759632,0.0027467685285955
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,16.0,4.0,13.0,64.0,0.0001850906846811,0.000186162040336,0.0107357678934931,0.0106429411098361,0.9980320930480956,0.9980245232582092,691.0,1697.0,5045.87,0.0385326920077204,0.0440796799957752,0.0389518402516841
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,16.0,4.0,25.0,64.0,0.0213355552405118,0.0230349507182836,0.1030186414718627,0.1108290776610374,0.742752194404602,0.7132899761199951,691.0,1311.0,3799.15,0.0407620092853903,0.0510558485984802,0.0453528389334678
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,16.0,8.0,1.0,64.0,5.993836680318054e-07,5.639795972456341e-07,0.000578578794375,0.0005656381254084,0.9999935030937196,0.9999939799308776,691.0,1756.0,10739.05,0.002730345330201,0.0033214462455362,0.0029660735744982
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,16.0,8.0,13.0,64.0,0.0007267986075021,0.0007350458181463,0.0197043735533952,0.020258143544197,0.992204248905182,0.9921693205833436,691.0,1092.0,12195.44,0.0372326610609889,0.0448955595493316,0.0398744940757751
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,16.0,8.0,25.0,64.0,0.0125684160739183,0.0123514989390969,0.0761706829071044,0.078200027346611,0.862156331539154,0.8603602647781372,691.0,2291.0,25264.64,0.0412384051829576,0.0538605637848377,0.0479486212134361
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,16.0,16.0,1.0,64.0,2.6701943625084823e-06,2.51829692388128e-06,0.0012614560546353,0.0012136907316744,0.9999724626541138,0.999974012374878,691.0,1224.0,27777.49,0.0021541391033679,0.0025785623583942,0.0022303438745439
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,16.0,16.0,13.0,64.0,0.0040959934704005,0.0051756845787167,0.0509293600916862,0.054177351295948,0.9559486508369446,0.9440050721168518,691.0,1416.0,31770.37,0.041238983720541,0.0480362847447395,0.0446934290230274
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,16.0,16.0,25.0,64.0,0.0087213031947612,0.0082407779991626,0.0693213865160942,0.0681201741099357,0.9042485356330872,0.908089518547058,691.0,1247.0,14199.29,0.0385311519106229,0.0447884015738964,0.04220861941576
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,16.0,4.0,1.0,64.0,1.687551616669225e-06,1.686198288552987e-06,0.0010343454778194,0.0010161551181226,0.9999822974205016,0.9999817609786988,763.0,1383.0,5940.9,0.0014352010213769,0.0013941506622359,0.0015033363597467
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,16.0,4.0,13.0,64.0,0.0002020244864979,0.0002298554754815,0.0109926518052816,0.0118803791701793,0.99793142080307,0.9975627064704896,763.0,1384.0,5854.9,0.0378242753446102,0.0430698841810226,0.0396882183849811
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,16.0,4.0,25.0,64.0,0.0125128114596009,0.0136805232614278,0.0669002830982208,0.0734024047851562,0.8597900867462158,0.8433570265769958,763.0,2876.0,12200.01,0.0388271296396851,0.0458140857517719,0.0401150360703468
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,16.0,8.0,1.0,64.0,1.0312072618035018e-06,1.1389979590603616e-06,0.0007631530170328,0.0007983988034538,0.9999895691871644,0.9999881982803344,763.0,1506.0,13290.01,0.0009271976421587,0.0009536025463603,0.0009184312075376
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,16.0,8.0,13.0,64.0,0.0006443299353122,0.000639441597741,0.0195493344217538,0.0193254705518484,0.9932936429977416,0.99330335855484,763.0,1039.0,9422.47,0.0363366076722741,0.0426912941038608,0.0405576191842556
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,16.0,8.0,25.0,64.0,0.0083745196461677,0.0095523558557033,0.0591683983802795,0.0648913085460662,0.9084418416023254,0.8932201862335205,763.0,2326.0,20131.55,0.0395911046303808,0.0514874197542667,0.046079646795988
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,16.0,16.0,1.0,64.0,7.439948035425914e-07,8.864122378327011e-07,0.0006246527191251,0.0006476968410424,0.9999926686286926,0.9999910593032836,763.0,1301.0,23888.22,0.0099796791560947,0.0130034405738115,0.0095181707292795
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,16.0,16.0,13.0,64.0,0.0022839531302452,0.0026875799521803,0.0387632623314857,0.0406868159770965,0.975684404373169,0.9716728925704956,763.0,768.0,14001.09,0.0378294652327895,0.041077334433794,0.0402070805430412
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,16.0,16.0,25.0,64.0,0.0055861035361886,0.0053892820142209,0.0570069402456283,0.0560487918555736,0.941422402858734,0.9419363141059875,763.0,1286.0,21891.12,0.037614564721783,0.0445496402680873,0.0420209169387817
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,16.0,4.0,1.0,64.0,2.2654242002317915e-06,2.118250222338247e-06,0.0011090692132711,0.0010899278568103,0.9999759197235109,0.9999773502349854,835.0,1170.0,12023.82,0.0013230306329205,0.0015052577946335,0.0014120280975475
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,16.0,4.0,13.0,64.0,0.0007146180141717,0.0007586958818137,0.0216260999441146,0.02237937040627,0.992284059524536,0.9919699430465698,835.0,731.0,4086.23,0.0388301318511366,0.0463907197117805,0.0404503978788852
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,16.0,4.0,25.0,64.0,0.0154456440359354,0.0150363240391016,0.0875863134860992,0.0870069488883018,0.8232638239860535,0.8247624039649963,835.0,1981.0,10848.02,0.0392691329121589,0.0466826744377613,0.0420231111347675
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,16.0,8.0,1.0,64.0,9.83156610345759e-07,9.782036158867411e-07,0.0007321971934288,0.000733928871341,0.9999897480010986,0.9999896287918092,835.0,1411.0,16391.02,0.0010282408737111,0.0011557003017514,0.0011171308578923
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,16.0,8.0,13.0,64.0,0.0019991716835647,0.0019208849407732,0.0341849215328693,0.0343773365020751,0.9783498644828796,0.9797068238258362,835.0,802.0,9277.48,0.0363791858777403,0.0432968959212303,0.0394439063966274
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,16.0,8.0,25.0,64.0,0.0112025951966643,0.0115477088838815,0.0733716264367103,0.0752951204776763,0.8788354396820068,0.8712754249572754,835.0,2378.0,27285.18,0.036863278504461,0.0493384674191474,0.0435888804495334
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,16.0,16.0,1.0,64.0,1.0580240541457897e-06,1.2359874972389662e-06,0.0008272873819805,0.0008947293390519,0.9999891519546508,0.999987542629242,835.0,941.0,22308.7,0.0006945790839381,0.0007333530811592,0.0006588979740627
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,16.0,16.0,13.0,64.0,0.0084010381251573,0.0103362668305635,0.0723627135157585,0.0807073041796684,0.9091668725013732,0.8903077840805054,835.0,475.0,11625.29,0.038151055201888,0.0432111322879791,0.0403005294501781
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,16.0,16.0,25.0,64.0,0.0065513001754879,0.0070955851115286,0.0630385130643844,0.0669964253902435,0.9292287826538086,0.9197065234184264,835.0,1265.0,27489.27,0.039082147181034,0.0462377071380615,0.0451926663517952
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,32.0,4.0,1.0,64.0,1.1498324283820691e-06,1.2248954135429813e-06,0.0007968262652866,0.0007980584632605,0.9999876022338868,0.99998676776886,1283.0,1453.0,4329.63,0.0021203434211201,0.0023469862062484,0.0022189519368112
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,32.0,4.0,13.0,64.0,0.0004485452373046,0.0004574156191665,0.0154450200498104,0.0155486511066555,0.9953012466430664,0.9951637983322144,1283.0,1525.0,8370.79,0.0387421246618032,0.0446740500628948,0.0392104797065258
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,32.0,4.0,25.0,64.0,0.0099900355562567,0.0114295640960335,0.0689073055982589,0.0755051374435424,0.8881667256355286,0.870905876159668,1283.0,3167.0,9378.12,0.0386394195258617,0.0463003814220428,0.0410332046449184
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,32.0,8.0,1.0,64.0,1.5462621831829892e-06,1.8593165123093056e-06,0.0009173623984679,0.0010045013623312,0.9999839067459106,0.999980330467224,1283.0,1184.0,7164.91,0.0010012945975176,0.0011929566971957,0.0010938068153336
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,32.0,8.0,13.0,64.0,0.0006864535971544,0.0007593426853418,0.0196231734007596,0.0206382218748331,0.9926712512969972,0.9918946623802184,1283.0,1169.0,13026.08,0.0368394764140248,0.0442664064466953,0.0392127707600593
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,32.0,8.0,25.0,64.0,0.0095162540674209,0.0103725399821996,0.0696031749248504,0.0744585990905761,0.8969045877456665,0.88416588306427,1283.0,1679.0,18538.55,0.0354038011282682,0.0456877797842025,0.0401390045881271
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,32.0,16.0,1.0,64.0,1.6537285318918291e-06,1.7841053931988426e-06,0.0010397511068731,0.0010606434661895,0.9999841451644896,0.9999833106994628,1283.0,1267.0,28525.67,0.0013654715497978,0.0013081086799502,0.001362586626783
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,32.0,16.0,13.0,64.0,0.0028849511872977,0.0033837677910923,0.0401962175965309,0.0419603623449802,0.9693257212638856,0.9641497135162354,1283.0,765.0,9549.22,0.039144861139357,0.0446663573384285,0.0394392013549804
1.0,qlstm_linear_enhanced_paper,original_1,lorenz_1000,3.0,0.001,6.0,32.0,16.0,25.0,64.0,0.0091403061524033,0.0087250191718339,0.0688447430729866,0.0695497244596481,0.9006773233413696,0.9042254090309144,1283.0,993.0,11289.7,0.0375384179254372,0.0435168147087097,0.0415380969643592
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,32.0,4.0,1.0,64.0,1.3783228496322408e-06,1.28552255773684e-06,0.0009498773724772,0.0008825930417515,0.9999866485595704,0.999986469745636,1355.0,1046.0,8307.1,0.0003375934393261,0.0002914986689575,0.0003161636122968
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,32.0,4.0,13.0,64.0,0.0001991017197724,0.0002160796138923,0.0110663753002882,0.0115874093025922,0.9978562593460084,0.997711420059204,1355.0,1227.0,9731.8,0.0378053849563002,0.0427343659102916,0.039084568619728
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,32.0,4.0,25.0,64.0,0.0099340071901679,0.0104341935366392,0.0637461096048355,0.0677594318985939,0.8903622031211853,0.8851327896118164,1355.0,3343.0,14196.78,0.0390616107732057,0.0465544611215591,0.0403484627604484
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,32.0,8.0,1.0,64.0,1.436118168385292e-06,1.5480337651752052e-06,0.0009250295697711,0.0009466869523748,0.9999853372573853,0.9999837875366212,1355.0,1174.0,19483.38,0.0016349758021533,0.0019743496086448,0.0017241820460185
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,32.0,8.0,13.0,64.0,0.0007972531020641,0.0008621304878033,0.0224601700901985,0.0233900491148233,0.991481363773346,0.9907721877098083,1355.0,861.0,13911.21,0.0358544925227761,0.0430563986301422,0.0391865819692611
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,32.0,8.0,25.0,64.0,0.0075342049822211,0.0081976829096674,0.0503729730844497,0.0562806129455566,0.9168745875358582,0.907940685749054,1355.0,2164.0,19552.22,0.0357687626965343,0.0487157106399536,0.0437253564596176
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,32.0,16.0,1.0,64.0,1.6834908365126466e-06,1.8520200910643323e-06,0.0009983098134398,0.0010458444012328,0.9999830722808838,0.9999819993972778,1355.0,991.0,17812.24,0.0014897482935339,0.0016564583638682,0.0015183658106252
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,32.0,16.0,13.0,64.0,0.0049697454087436,0.0047405678778886,0.0529220774769783,0.0525744780898094,0.9471226334571838,0.9508463740348816,1355.0,695.0,12652.14,0.031720957159996,0.0374520607292652,0.0373449809849262
1.0,qlstm_linear_enhanced_paper,original_2,lorenz_1000,3.0,0.001,6.0,32.0,16.0,25.0,64.0,0.0045199054293334,0.0048709358088672,0.0521213673055172,0.0553317479789257,0.9519795775413512,0.9462466835975648,1355.0,1019.0,30352.42,0.031866957537002,0.033093474805355,0.035610444843769
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,32.0,4.0,1.0,64.0,1.7129783600466908e-06,1.464678689444554e-06,0.000899949169252,0.0007947453996166,0.9999839067459106,0.9999852776527404,1427.0,978.0,10165.13,0.0009612640133127,0.0009871626971289,0.0010157760698348
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,32.0,4.0,13.0,64.0,0.0003317614318802,0.0003128453681711,0.0137385129928588,0.0136043075472116,0.9965146780014038,0.9966644644737244,1427.0,1409.0,7909.39,0.038225700892508,0.0435546487569808,0.0390876568853855
1.0,qlstm_linear_enhanced_paper,original_3,lorenz_1000,3.0,0.001,6.0,32.0,4.0,25.0,64.0,0.010115991346538,0.0105057461187243,0.0670873373746872,0.0709612444043159,0.8894628882408142,0.8840699195861816,1427.0,1951.0,20122.55,0.0392896482720971,0.0467571876943111,0.0413689985871315
