Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,qlstm_paper,original_2,henon_1000,0.001,4.0,,8.0,4.0,64.0,154.0,0.06455849930644031,0.0010731661973701688,0.0627873912453651,0.0657920464873313,0.0651542134582996,0.00046222284436225197,0.06190833970904347,0.0011479401491276855,0.0597628019750118,0.062914177775383,0.0625811256468296,0.0002841129899024894,0.2165365174412727,0.0022037686318901193,0.2122463285923004,0.2187914252281189,0.21795105189085004,0.0006196796894073625,0.21344120949506756,0.0023103960844034206,0.208804503083229,0.2155395150184631,0.21502703428268427,0.0002909004688263356,0.4480901837348938,0.01474597057257052,0.4307947754859924,0.4722936451435089,0.4400249570608139,0.006724253296852167,0.47503896355628966,0.014991736777344215,0.4613110721111297,0.5022459626197815,0.46641153097152704,0.004207804799079895,5834.9,2018.3111975114243,3658.0,10340.0,5071.5,1137.0,43451.16799999999,18470.512407251077,23409.76,76721.72,38231.41,13230.744999999999,0.07801890112459654,0.0020672800836658138,0.0731220327317714,0.0807089686393737,0.07807987406849856,0.0010500591248273905,0.07790759727358812,0.001811407109854378,0.0730921402573585,0.0797059014439582,0.07866336032748215,0.0002627447247505535,0.07889616116881364,0.0016602035293635424,0.0745024606585502,0.0805860161781311,0.07958984747529024,0.00027830526232720115
1.0,qlstm_paper,original_2,henon_1000,0.001,4.0,,16.0,1.0,64.0,154.0,0.00015819945983818476,7.569254981974039e-05,9.635619062464684e-05,0.0003498429141473,0.00013447886522040001,3.0685976526e-05,0.00014208647698976082,7.163293839348046e-05,8.4638551925309e-05,0.0003263853141106,0.00011881490718220001,2.780430077107228e-05,0.009118104679509959,0.002174426063411843,0.0072910226881504,0.0136542348191142,0.00809498829767105,0.0007975192274898503,0.00869768429547543,0.0021889663961563474,0.0068552144803106,0.0133792692795395,0.00768414093181485,0.0008110087364911998,0.9990243732929229,0.0004696568468242852,0.9978336691856384,0.999407947063446,0.9991682171821594,0.00018903613090520688,0.9991169989109039,0.0004468117221127151,0.997965395450592,0.9994741678237916,0.9992639720439911,0.0001731216907502331,2936.7,520.7819217292397,2088.0,3856.0,2829.5,446.0,42799.62,14273.639189009227,27633.75,79403.83,37601.71000000001,6082.560000000001,0.06106732485815878,0.013327609209992038,0.0389935763552784,0.0772715024650096,0.0639833649620413,0.00897451806813486,0.0606347098946571,0.013447825033619845,0.0378680564463138,0.0759367644786834,0.0645085852593183,0.008272539824247353,0.06082113757729527,0.013335526403912565,0.038516417145729,0.0761026293039321,0.06470867246389385,0.00862982124090195
1.0,qlstm_paper,original_2,henon_1000,0.001,6.0,,4.0,2.0,64.0,230.0,0.0272485507652163,0.0007828830762464453,0.0257955249398946,0.0283836238086223,0.02748696878552435,0.0003484534099697494,0.025024182163178872,0.0008089110581319511,0.0234326422214508,0.0261155515909194,0.0253246165812015,0.00037764199078084947,0.11755119338631628,0.0048970346740422836,0.1096885427832603,0.125345766544342,0.11792855709791181,0.0036358647048473497,0.11033694371581074,0.004537712514945016,0.1020175814628601,0.1181962937116622,0.1105905286967754,0.003037646412849447,0.8133787631988525,0.006000893202967115,0.8046752214431763,0.8246212005615234,0.8115269839763641,0.00261494517326355,0.8285890877246856,0.006099995665188787,0.8204828500747681,0.840538740158081,0.8263584673404694,0.002840667963027954,5094.4,1956.4200060314247,3653.0,10861.0,4541.5,193.0,29460.019,12348.720646896543,19542.18,60429.61,24268.025,2246.67,0.08009219959378239,0.000773165350341406,0.0790782250463962,0.0814361341297626,0.0799572572112083,0.0006756410002708504,0.07926934212446209,0.00037411571217004115,0.07850843667984,0.0798771381378173,0.07927913591265676,0.0001705177128314972,0.07993393912911409,0.00036462729547126954,0.0791913047432899,0.0805216878652572,0.07991923764348025,0.00017444044351574983
1.0,qlstm_paper,original_2,henon_1000,0.001,6.0,,4.0,4.0,64.0,230.0,0.06478641331195827,0.0006512651581834807,0.063695877790451,0.0657767802476883,0.0648285821080207,0.00045227259397505326,0.06158021725714202,0.0007335134903754498,0.0605782195925712,0.0628051161766052,0.06150751188397405,0.0006820186972617999,0.21443391293287273,0.0015006291859747253,0.212129145860672,0.2169299870729446,0.21388913691043848,0.001359507441520691,0.21029157787561412,0.0019380395219228104,0.2078685015439987,0.2144064456224441,0.21021357923746103,0.0011194646358489851,0.4416040629148483,0.009139152536756016,0.4275456964969635,0.4567181766033172,0.4410002827644348,0.0062641501426697055,0.47819744348526,0.009534424441441314,0.4624160826206207,0.4912287592887878,0.4794168323278427,0.008879512548446655,6873.6,1555.8674236579413,4951.0,10287.0,6429.5,567.0,43826.996,20716.090355479817,25990.41,97307.51,35277.815,4507.060000000003,0.07959348794072862,0.0010265227589233061,0.0783650267869234,0.0813568361103534,0.07959867827594275,0.000896383449435198,0.07898215949535367,0.000489084574857844,0.0782199501991272,0.079611450433731,0.07892309129238126,0.0004473514854908059,0.07968311831355093,0.0004805208436918286,0.0790138319134712,0.0803535133600235,0.07958938181400295,0.00045211240649224715
1.0,qlstm_paper,original_2,henon_1000,0.001,6.0,,8.0,1.0,64.0,230.0,0.00045887252708774,0.00022985271443968122,0.0001209374240715,0.0007584507111459,0.00047365989303209996,0.00022106984397400007,0.00040660264567118,0.00020132088495988446,0.0001094876424758,0.0006693179602734,0.0004189706232864,0.00019519799388945,0.01515242997556919,0.004252700874653928,0.0082393381744623,0.0206116270273923,0.01601174520328635,0.0029297689907252494,0.01431104755029077,0.003978501676067688,0.0078707356005907,0.0192973967641592,0.01501371245831245,0.0029493244364857986,0.9971644818782807,0.0014196909028492551,0.9953325986862184,0.9992558360099792,0.9970712959766388,0.0013691484928130548,0.9974555253982544,0.0012621105576784198,0.9958167672157288,0.9993194937705994,0.997378021478653,0.0012254714965820868,4116.2,820.2617630976102,3222.0,5692.0,4061.5,737.5,49796.603,17162.438862317355,34808.14,93372.94,45790.025,10391.18,0.07131337746977802,0.008407971316070609,0.049447301030159,0.0805596023797989,0.07448352370411154,0.004800623282790198,0.07027751579880707,0.008305345089611128,0.0478844344615936,0.0781287252902984,0.07355795428156844,0.0035834275186062067,0.07081094644963737,0.0083590611793872,0.0483109168708324,0.0787602737545967,0.07418815791606895,0.003577642142772751
1.0,qlstm_paper,original_2,henon_1000,0.001,6.0,,8.0,2.0,64.0,230.0,0.02630295827984806,0.002202292298229531,0.0220786649733781,0.0285285897552967,0.027209795080125297,0.00090279057621955,0.023983268439769688,0.002313641322348264,0.0195490401238203,0.0263490602374076,0.02508620917797085,0.0005182782188058004,0.111237471550703,0.006983555685212412,0.0959345325827598,0.1203561872243881,0.1134222969412803,0.003922805190086351,0.1043867647647857,0.007109817053074392,0.0885725021362304,0.111327163875103,0.1067644134163856,0.003404323011636741,0.8211478888988495,0.01648189140940831,0.8045787811279297,0.852975070476532,0.8142740428447723,0.0067456066608428955,0.8365691781044007,0.01727346479900315,0.8187013268470764,0.8698907494544983,0.8283022940158844,0.003964662551879883,5119.1,1471.1597092090306,3446.0,7388.0,4702.5,1075.5,68030.579,36485.155597714656,37158.68,142012.03,51704.744999999995,11456.785000000003,0.07858119532465932,0.0020895219915782227,0.0747216377407312,0.0821738228201866,0.0784227797761559,0.0011798961088061444,0.07791364267468447,0.00177620923072803,0.0738405287265777,0.0796643570065498,0.07841729372739785,0.0010413154959678442,0.0788605615496635,0.0016482238021332878,0.0752353221178054,0.0805106535553932,0.0793407596647739,0.0009766817092895508
1.0,qlstm_paper,original_2,henon_1000,0.001,6.0,,8.0,4.0,64.0,230.0,0.06580398306250568,0.0009727605857172549,0.0636809766292572,0.0676159784197807,0.0657616704702377,0.0004235915839672505,0.06340922005474561,0.0009644048524107147,0.0610861741006374,0.0647754594683647,0.0635679922997951,0.000442579388618497,0.21911728829145427,0.0020843661035718237,0.2137015759944915,0.2221804857254028,0.21946064382791514,0.0007387250661849837,0.2161654576659202,0.0019061732730723325,0.211382046341896,0.2187142223119735,0.2165243253111839,0.0009545311331748962,0.4304794192314148,0.01389090110233884,0.4039735794067383,0.4600257277488708,0.43127870559692383,0.006264388561248724,0.45494313836097716,0.01304863683855818,0.4360929727554321,0.4861695468425751,0.4528396278619766,0.005890399217605563,5602.5,2016.4038410001108,3276.0,9752.0,5169.5,1508.5,75021.66900000001,33642.03699721004,36894.16,142161.2,67247.47,25200.935,0.07925832644104952,0.0007466838773709759,0.077799168229103,0.0807730689644813,0.0792716026306152,0.00034837983548639817,0.07918484061956402,0.0007804025483552134,0.0770613774657249,0.0798168927431106,0.0793898999691009,0.00020943582057955656,0.08008548021316525,0.000737228893993485,0.0780783295631408,0.0806789174675941,0.0802807174623012,0.00019671767950060065
1.0,qlstm_paper,original_2,henon_1000,0.001,6.0,,16.0,1.0,64.0,230.0,0.0003248727540873111,0.0001486113837378726,0.0001466236717533,0.0005717031308449,0.0002496346714906,4.557405191009999e-05,0.00029140621902311114,0.00013582370553488733,0.0001292571250814,0.0005131211946718,0.0002239871100755,5.15937863384e-05,0.013165882685118178,0.0031747552115658525,0.0084771877154707,0.0179075170308351,0.0123869646340608,0.0018849587067962005,0.012500029678146,0.0030760490903848393,0.0080430852249264,0.017095411196351,0.0117289666086435,0.0021315533667803,0.9980006350411309,0.0009149343311489611,0.9964836239814758,0.9990979433059692,0.998461663722992,0.0002998113632201038,0.998187435997857,0.0008455182157371585,0.9968027472496032,0.9991976022720336,0.9986050724983216,0.00032389163970936163,3875.1111111111113,718.3489471535008,3063.0,5333.0,3623.0,465.0,90035.84666666666,20274.07818755325,67114.98,132076.39,86592.68,15475.310000000012,0.06691504253281483,0.011728564235621507,0.0460700012743473,0.0799122378230094,0.0702192522585392,0.008728603273630106,0.06616574939754269,0.011411021887414276,0.0467929020524024,0.0787277892231941,0.0689456537365913,0.009548433125019101,0.06648975362380341,0.011473662840834162,0.0467963255941867,0.0792277157306671,0.0690337270498275,0.010091587901115487
1.0,qlstm_paper,original_2,henon_1000,0.001,6.0,,16.0,2.0,64.0,230.0,0.02795963804237541,0.0006016989500437418,0.0268770717084407,0.0287550278007984,0.0279914867132902,0.0004416853189468505,0.026490424061194,0.0006162694939492264,0.0253383740782737,0.0272274985909461,0.0266663786023855,0.0005413861945271006,0.11599178425967689,0.004111537856610842,0.1090801805257797,0.1218662038445472,0.11511471495032305,0.003034055233001702,0.11160142160952086,0.003750093035404724,0.1052826195955276,0.1173011139035224,0.110954787582159,0.003307748585939449,0.808951236307621,0.004517656433105213,0.8030117154121399,0.8172107338905334,0.8087111413478851,0.003255903720855713,0.8186930119991302,0.004684236135874026,0.8128888010978699,0.8274363279342651,0.8172331750392914,0.0038486123085021973,4190.125,673.8555923749539,2916.0,5267.0,4290.0,446.5,116732.51874999999,34121.289114904655,72130.33,165338.49,105901.095,29345.504999999997,0.07935510347597297,0.0012043342453142295,0.0766771301627159,0.0811816789209842,0.0794321039691567,0.0003976155072450485,0.07916845288127657,0.0007937452600833628,0.077352337539196,0.0799534916877746,0.07941724359989161,0.00043337419629094903,0.07973291538655755,0.0007425336598410825,0.078026033937931,0.0804825723171234,0.0799348466098308,0.00041648745536804893
1.0,qlstm_paper,original_2,henon_1000,0.001,6.0,,16.0,4.0,64.0,230.0,0.0651699006557464,0.001078918894656208,0.0631853938102722,0.0662970915436744,0.06558083370327944,0.0005749315023422449,0.0636004852131009,0.0011686794542405065,0.0613216385245323,0.0648957937955856,0.06402924284338951,0.0007179789245128979,0.21799176745116708,0.002276697853939842,0.2132548540830612,0.2207598984241485,0.218834713101387,0.001114070415496854,0.21639234200119972,0.0023679490782520093,0.2114374190568924,0.2188657969236374,0.21738479286432266,0.0011734068393707553,0.4345145635306835,0.01524290730985158,0.4188037514686584,0.4624872207641601,0.42889632284641266,0.008321061730384799,0.4523799680173397,0.015817583833582435,0.43504199385643,0.4829892218112945,0.44664232432842255,0.010280176997184753,5244.5,1293.762826023379,3304.0,7590.0,5231.0,741.5,123572.14374999999,26270.478890203893,71936.32,163851.24,123354.87,11018.18,0.07942545311525459,0.0021294189548070304,0.0753882057964801,0.0817216902971267,0.08056009188294411,0.0009401526302098423,0.07938668597489593,0.0003742974172506599,0.0786299929022789,0.0797389671206474,0.07958722487092015,0.0001247264444827964,0.07980145700275895,0.0003521769943828204,0.0791001468896865,0.0801483392715454,0.07998850941658014,0.0001223832368851055
1.0,qlstm_paper,original_2,henon_1000,0.001,6.0,,4.0,1.0,64.0,230.0,0.00039961377769937007,0.0002234348059262708,0.000109945081931,0.0008165326435118,0.00041122153925240003,0.00019463482749415003,0.0003532081718730695,0.00019388814671436545,9.569864778313786e-05,0.0007058047340251,0.0003774045617319,0.00017685042257655002,0.014290013024583409,0.004202572277105112,0.007109438534826,0.0198073126375675,0.01604537852108475,0.0033570555970072495,0.013627679878845769,0.004089518227694527,0.0067999619059264,0.0192749071866273,0.015120837837457601,0.0033380896784365507,0.9975283205509186,0.0013813721868136668,0.9949561953544616,0.999323546886444,0.9974620342254639,0.001195996999740545,0.9977884471416474,0.0012157050902404508,0.995575785636902,0.9994015097618104,0.9976443350315094,0.0011111497879027765,3961.3,893.7471734221037,2525.0,5439.0,3916.5,555.0,24317.056000000004,6504.745929521306,13158.26,37996.78,24127.745000000003,3975.6049999999996,0.06994429081678386,0.009974691749202708,0.043647001683712,0.0805416710674762,0.07240216638892885,0.004294511303305645,0.06910464763641355,0.010067964011526351,0.0422358289361,0.0794146507978439,0.07215156033635135,0.004523728042840951,0.0696302585303783,0.01011818160081336,0.0427606031298637,0.0800628140568733,0.07269145175814626,0.004570182412862743
1.0,qlstm_paper,original_2,lorenz_1000,0.001,4.0,,16.0,13.0,64.0,159.0,0.032062769867479766,0.006545251580797724,0.023568969219923,0.0401364006102085,0.0309047000482678,0.006295509636402101,0.032732166908681345,0.0068391548104286,0.0234636683017015,0.0419483929872512,0.03171136230230325,0.006708343513309949,0.13695884719491,0.018135957038363553,0.1128655821084976,0.1570164412260055,0.1352224200963974,0.0176673084497452,0.1369447901844978,0.017502286184173786,0.1118329241871833,0.1579263657331466,0.1363092884421348,0.016937941312789903,0.5623800098896027,0.142447920109254,0.3809341490268707,0.741753339767456,0.5926259756088257,0.12943977117538452,0.5683033704757691,0.12274546663986757,0.3939079642295837,0.7338113784790039,0.5861423313617706,0.12056624889373779,2093.4,1368.7153246749303,544.0,4300.0,1648.0,1092.5,28131.752,18450.07959035288,7400.0,56937.77,21584.105,14042.735,0.042271625832654494,0.0021244558630908548,0.0364053950179368,0.0449640046805143,0.042798457480967,0.0005389614030718998,0.05033126622438426,0.0011245416651051883,0.0471820048987865,0.0513804033398628,0.05062534473836415,0.0003458168357611015,0.04559731073677535,0.0016408444981673989,0.0415205843746662,0.0477952696382999,0.04579208046197885,0.0006490685045719494
1.0,qlstm_paper,original_2,lorenz_1000,0.001,4.0,,16.0,1.0,64.0,159.0,1.243504771082371e-05,4.3038597231483715e-06,5.921769115957432e-06,1.7673031834419817e-05,1.3327584838407349e-05,3.633235792221967e-06,1.3634980905408157e-05,4.3845124920335325e-06,7.61525143389008e-06,2.023698471020907e-05,1.36548483169463e-05,4.695343250205042e-06,0.0026565127773210103,0.0005024372270812114,0.0018535305280238,0.0032444531098008,0.0028085956582799,0.0003544297069311502,0.00276238035876298,0.000498893625605077,0.001982087502256,0.0034432040993124,0.0028334911912679,0.00042828498408200005,0.9998700439929962,4.465019745735296e-05,0.9998149871826172,0.9999381303787231,0.9998620748519897,3.650784492498227e-05,0.9998578608036042,4.3993340381869924e-05,0.99979168176651,0.999919891357422,0.9998566210269928,4.470348358148746e-05,2902.2,255.18887123070238,2437.0,3385.0,2925.0,158.5,44107.113,12313.729524655842,32247.85,68325.9,40051.285,4694.669999999998,0.018510366566479163,0.00603311877859133,0.0056508403271436,0.0274683011695742,0.01974261095747345,0.0033033365849405487,0.02112363572232419,0.006901977864334166,0.0071279588155448,0.0320768915116786,0.0216495264321565,0.002843519672751451,0.019513003621250333,0.006367072541537789,0.005427099764347,0.0288155768066644,0.020932604558765798,0.003334742970764597
1.0,qlstm_paper,original_2,lorenz_1000,0.001,4.0,,8.0,25.0,64.0,159.0,0.035794244334101624,0.00806839097442685,0.0254829619079828,0.0440449863672256,0.040130978450179045,0.003631846979260455,0.03795189615339036,0.00826778520678042,0.0271798614412546,0.0454356297850608,0.04362125322222705,0.0017115902155637533,0.1436564639210701,0.017677593873055533,0.1206538304686546,0.160644918680191,0.15495320409536362,0.005150489509105641,0.14881388694047923,0.017224075494081437,0.1263916194438934,0.1646919250488281,0.16127546131610865,0.0029561966657638966,0.4723456144332886,0.18003994358640785,0.2803880572319031,0.7003182172775269,0.3882743269205093,0.09877932071685785,0.45245704650878904,0.15813707990003273,0.2960927784442901,0.6558626890182495,0.3685536682605743,0.07021769881248474,1679.3,1344.3317336133964,450.0,3909.0,853.0,397.0,11358.446,8009.382711722795,2943.03,24689.8,7468.715,4520.04,0.041469206186011395,0.0024295307770332854,0.0376370904967188,0.0458470787853002,0.04097642246633765,0.0014930952806026,0.050879966095089865,0.002382295718369338,0.0469037182629108,0.0537725575268268,0.05132085829973215,0.0019001532346010486,0.04574636928737158,0.0027384318964697022,0.0416303612291812,0.0493758544325828,0.046630507335066754,0.002604249864816645
1.0,qlstm_paper,original_2,lorenz_1000,0.001,4.0,,8.0,13.0,64.0,159.0,0.03239189237356181,0.007987158243238009,0.0214641317725181,0.040245946496725,0.038280192762613255,0.0015915688127278935,0.03386431057006115,0.008603429584993624,0.0224193334579467,0.0423140563070774,0.040046688169240896,0.001585341989994056,0.13761029392480845,0.02120852204236662,0.1087899133563041,0.1576321274042129,0.15292171388864514,0.004629813134670258,0.1394269280135631,0.02095451019556585,0.1111984476447105,0.1589671820402145,0.1539383307099342,0.004664815962314592,0.5428390204906464,0.16516071377634256,0.3721349537372589,0.7668519616127014,0.4240873456001282,0.040740877389907865,0.5470671147108078,0.14537785804400738,0.4019598066806793,0.7408192157745361,0.4504680335521698,0.04225814342498779,1794.4,1356.500143752296,488.0,3963.0,824.0,284.0,11873.329,8302.72771581057,3231.54,24864.04,7464.33,3955.685,0.04154941905289884,0.0016709289649114768,0.0392607480287551,0.0439647924154996,0.0419054446741938,0.0014812043868005532,0.05061948448419566,0.0022089637018893123,0.0461940020322799,0.0539566799998283,0.0502904728055,0.0013633277267217497,0.045405841246247254,0.001446679890040187,0.0419855490326881,0.0475090034306049,0.04575511254370205,0.0006482116878032511
